head_x,head_y,head_z,shoulder_center_x,shoulder_center_y,shoulder_center_z,spine_x,spine_y,spine_z,hip center_x,hip center_y,hip center_z,shoulder left_x,shoulder left_y,shoulder left_z,elbow left_x,elbow left_y,elbow left_z,wrist left_x,wrist left_y,wrist left_z,hand left_x,hand left_y,hand left_z,shoulder right_x,shoulder right_y,shoulder right_z,elbow right_x,elbow right_y,elbow right_z,wrist right_x,wrist right_y,wrist right_z,hand right_x,hand right_y,hand right_z,hip left_x,hip left_y,hip left_z,knee left_x,knee left_y,knee left_z,ankle left_x,ankle left_y,ankle left_z,foot left_x,foot left_y,foot left_z,hip right_x,hip right_y,hip right_z,knee right_x,knee right_y,knee right_z,ankle right_x,ankle right_y,ankle right_z,foot right_x,foot right_y,foot right_z,time_stamp
-0.140893,0.384321,3.04522,-0.13992,0.223457,3.02526,-0.105944,-0.17679,2.97256,-0.0833138,-0.253884,2.95758,-0.149813,0.0805976,2.89983,0.0513604,-0.0219715,2.84952,-0.10987,0.079909,2.8325,-0.160201,0.111746,2.82734,-0.0400451,0.126093,3.16321,-0.0345882,-0.00180733,3.31693,-0.0664585,-0.206572,3.20478,-0.114839,-0.244594,3.14662,-0.116876,-0.282271,2.95604,0.277313,-0.382617,2.95524,0.122812,-0.759323,2.95812,0.0884223,-0.820776,2.90063,-0.0429886,-0.280433,2.9497,0.266005,-0.450585,2.99356,0.268453,-0.809846,2.92437,0.336314,-0.834228,2.84243, 4:3:207
-0.140893,0.384321,3.04522,-0.13992,0.223457,3.02526,-0.105944,-0.17679,2.97256,-0.0833138,-0.253884,2.95758,-0.149813,0.0805976,2.89983,0.0513604,-0.0219715,2.84952,-0.10987,0.079909,2.8325,-0.160201,0.111746,2.82734,-0.0400451,0.126093,3.16321,-0.0345882,-0.00180733,3.31693,-0.0664585,-0.206572,3.20478,-0.114839,-0.244594,3.14662,-0.116876,-0.282271,2.95604,0.277313,-0.382617,2.95524,0.122812,-0.759323,2.95812,0.0884223,-0.820776,2.90063,-0.0429886,-0.280433,2.9497,0.266005,-0.450585,2.99356,0.268453,-0.809846,2.92437,0.336314,-0.834228,2.84243, 4:3:207
-0.140871,0.384223,3.04507,-0.139941,0.223342,3.02515,-0.106016,-0.176868,2.9725,-0.0834121,-0.253964,2.9575,-0.149801,0.0805307,2.89976,0.0514199,-0.0221752,2.84966,-0.109745,0.079579,2.83214,-0.159932,0.111498,2.82607,-0.0400608,0.126005,3.16309,-0.0346038,-0.00189469,3.31681,-0.0664742,-0.206659,3.20466,-0.11486,-0.244687,3.14649,-0.116957,-0.282342,2.95596,0.277313,-0.382613,2.95525,0.122957,-0.759419,2.9598,0.0858468,-0.819553,2.90366,-0.0431201,-0.280527,2.94963,0.264988,-0.455416,2.9892,0.269851,-0.814585,2.92304,0.336653,-0.837702,2.84018, 4:3:238
-0.140871,0.384223,3.04507,-0.139941,0.223342,3.02515,-0.106016,-0.176868,2.9725,-0.0834121,-0.253964,2.9575,-0.149801,0.0805307,2.89976,0.0514199,-0.0221752,2.84966,-0.109745,0.079579,2.83214,-0.159932,0.111498,2.82607,-0.0400608,0.126005,3.16309,-0.0346038,-0.00189469,3.31681,-0.0664742,-0.206659,3.20466,-0.11486,-0.244687,3.14649,-0.116957,-0.282342,2.95596,0.277313,-0.382613,2.95525,0.122957,-0.759419,2.9598,0.0858468,-0.819553,2.90366,-0.0431201,-0.280527,2.94963,0.264988,-0.455416,2.9892,0.269851,-0.814585,2.92304,0.336653,-0.837702,2.84018, 4:3:238
-0.140857,0.384135,3.04489,-0.13996,0.22323,3.02505,-0.106084,-0.176954,2.97243,-0.0835009,-0.254055,2.95743,-0.149788,0.0804641,2.8997,0.0514779,-0.0223466,2.84976,-0.109574,0.0793304,2.83174,-0.159578,0.11143,2.82478,-0.0400759,0.125919,3.16298,-0.0346189,-0.00198123,3.31669,-0.0664893,-0.206746,3.20454,-0.114879,-0.244779,3.14637,-0.11702,-0.282421,2.95588,0.277315,-0.38261,2.95526,0.122635,-0.759438,2.95971,0.0840746,-0.820018,2.90313,-0.0432447,-0.280626,2.94955,0.264473,-0.458403,2.98663,0.272103,-0.820655,2.91819,0.327821,-0.844503,2.82791, 4:3:268
-0.140857,0.384135,3.04489,-0.13996,0.22323,3.02505,-0.106084,-0.176954,2.97243,-0.0835009,-0.254055,2.95743,-0.149788,0.0804641,2.8997,0.0514779,-0.0223466,2.84976,-0.109574,0.0793304,2.83174,-0.159578,0.11143,2.82478,-0.0400759,0.125919,3.16298,-0.0346189,-0.00198123,3.31669,-0.0664893,-0.206746,3.20454,-0.114879,-0.244779,3.14637,-0.11702,-0.282421,2.95588,0.277315,-0.38261,2.95526,0.122635,-0.759438,2.95971,0.0840746,-0.820018,2.90313,-0.0432447,-0.280626,2.94955,0.264473,-0.458403,2.98663,0.272103,-0.820655,2.91819,0.327821,-0.844503,2.82791, 4:3:268
-0.140842,0.384069,3.04476,-0.139977,0.223122,3.02496,-0.106153,-0.17702,2.97237,-0.0835935,-0.254116,2.95738,-0.149775,0.0803995,2.89964,0.0515297,-0.0224992,2.84984,-0.109179,0.0793251,2.83109,-0.158649,0.112115,2.82288,-0.0400904,0.125834,3.16287,-0.0346334,-0.00206607,3.31658,-0.0665038,-0.206831,3.20444,-0.114898,-0.24487,3.14625,-0.117111,-0.28247,2.95584,0.277323,-0.382652,2.95526,0.122465,-0.759609,2.95972,0.0906667,-0.821505,2.90448,-0.0433608,-0.28069,2.9495,0.263659,-0.462141,2.98296,0.273568,-0.825077,2.91614,0.327431,-0.847849,2.82451, 4:3:301
-0.140842,0.384069,3.04476,-0.139977,0.223122,3.02496,-0.106153,-0.17702,2.97237,-0.0835935,-0.254116,2.95738,-0.149775,0.0803995,2.89964,0.0515297,-0.0224992,2.84984,-0.109179,0.0793251,2.83109,-0.158649,0.112115,2.82288,-0.0400904,0.125834,3.16287,-0.0346334,-0.00206607,3.31658,-0.0665038,-0.206831,3.20444,-0.114898,-0.24487,3.14625,-0.117111,-0.28247,2.95584,0.277323,-0.382652,2.95526,0.122465,-0.759609,2.95972,0.0906667,-0.821505,2.90448,-0.0433608,-0.28069,2.9495,0.263659,-0.462141,2.98296,0.273568,-0.825077,2.91614,0.327431,-0.847849,2.82451, 4:3:301
-0.14083,0.38401,3.04463,-0.139994,0.223016,3.02487,-0.106218,-0.177082,2.97232,-0.0836749,-0.254172,2.95733,-0.149764,0.0803386,2.89959,0.051582,-0.022641,2.84991,-0.108701,0.0794365,2.83038,-0.157559,0.113071,2.82094,-0.0401052,0.125749,3.16276,-0.0346481,-0.00215103,3.31648,-0.0665185,-0.206916,3.20433,-0.114917,-0.24496,3.14614,-0.117207,-0.282511,2.95564,0.277331,-0.382663,2.95528,0.122352,-0.759686,2.95986,0.0867374,-0.821167,2.90473,-0.0434433,-0.280744,2.94949,0.274213,-0.417736,3.00762,0.278766,-0.80443,2.92052,0.32186,-0.840739,2.82619, 4:3:347
-0.14083,0.38401,3.04463,-0.139994,0.223016,3.02487,-0.106218,-0.177082,2.97232,-0.0836749,-0.254172,2.95733,-0.149764,0.0803386,2.89959,0.051582,-0.022641,2.84991,-0.108701,0.0794365,2.83038,-0.157559,0.113071,2.82094,-0.0401052,0.125749,3.16276,-0.0346481,-0.00215103,3.31648,-0.0665185,-0.206916,3.20433,-0.114917,-0.24496,3.14614,-0.117207,-0.282511,2.95564,0.277331,-0.382663,2.95528,0.122352,-0.759686,2.95986,0.0867374,-0.821167,2.90473,-0.0434433,-0.280744,2.94949,0.274213,-0.417736,3.00762,0.278766,-0.80443,2.92052,0.32186,-0.840739,2.82619, 4:3:347
-0.140822,0.38396,3.04447,-0.140011,0.222909,3.02479,-0.106288,-0.177152,2.97226,-0.0837644,-0.254238,2.95727,-0.149753,0.0802792,2.89953,0.0516404,-0.0227612,2.84994,-0.108057,0.0797884,2.82951,-0.156106,0.11463,2.8188,-0.0401204,0.125663,3.16266,-0.0346633,-0.00223748,3.31637,-0.0665336,-0.207002,3.20423,-0.114937,-0.245052,3.14603,-0.117309,-0.282555,2.95544,0.277341,-0.382666,2.95529,0.122258,-0.759733,2.95997,0.0991845,-0.823415,2.90748,-0.0435319,-0.280812,2.94946,0.279983,-0.355469,3.06086,0.275317,-0.758832,2.93815,0.316911,-0.808795,2.8456, 4:3:378
-0.140822,0.38396,3.04447,-0.140011,0.222909,3.02479,-0.106288,-0.177152,2.97226,-0.0837644,-0.254238,2.95727,-0.149753,0.0802792,2.89953,0.0516404,-0.0227612,2.84994,-0.108057,0.0797884,2.82951,-0.156106,0.11463,2.8188,-0.0401204,0.125663,3.16266,-0.0346633,-0.00223748,3.31637,-0.0665336,-0.207002,3.20423,-0.114937,-0.245052,3.14603,-0.117309,-0.282555,2.95544,0.277341,-0.382666,2.95529,0.122258,-0.759733,2.95997,0.0991845,-0.823415,2.90748,-0.0435319,-0.280812,2.94946,0.279983,-0.355469,3.06086,0.275317,-0.758832,2.93815,0.316911,-0.808795,2.8456, 4:3:378
-0.140818,0.383922,3.0443,-0.140027,0.222805,3.02472,-0.106332,-0.177209,2.97221,-0.0838153,-0.254285,2.95723,-0.149744,0.0802234,2.89948,0.0517018,-0.0228724,2.84996,-0.107483,0.0801031,2.82876,-0.154938,0.115901,2.81712,-0.0401348,0.125578,3.16256,-0.0346777,-0.00232268,3.31628,-0.0665481,-0.207087,3.20413,-0.114956,-0.245142,3.14593,-0.117345,-0.282593,2.95533,0.277353,-0.382668,2.95531,0.122162,-0.759776,2.96004,0.0975577,-0.82342,2.90625,-0.0435898,-0.280861,2.94943,0.277381,-0.378469,3.03883,0.272555,-0.763288,2.93745,0.315597,-0.808464,2.8463, 4:3:410
-0.140818,0.383922,3.0443,-0.140027,0.222805,3.02472,-0.106332,-0.177209,2.97221,-0.0838153,-0.254285,2.95723,-0.149744,0.0802234,2.89948,0.0517018,-0.0228724,2.84996,-0.107483,0.0801031,2.82876,-0.154938,0.115901,2.81712,-0.0401348,0.125578,3.16256,-0.0346777,-0.00232268,3.31628,-0.0665481,-0.207087,3.20413,-0.114956,-0.245142,3.14593,-0.117345,-0.282593,2.95533,0.277353,-0.382668,2.95531,0.122162,-0.759776,2.96004,0.0975577,-0.82342,2.90625,-0.0435898,-0.280861,2.94943,0.277381,-0.378469,3.03883,0.272555,-0.763288,2.93745,0.315597,-0.808464,2.8463, 4:3:410
-0.140814,0.383889,3.04414,-0.140041,0.222702,3.02465,-0.106384,-0.177272,2.97216,-0.0838786,-0.254342,2.95717,-0.149736,0.0801697,2.89944,0.0517657,-0.0229744,2.84997,-0.106951,0.0804003,2.82807,-0.153947,0.116989,2.81568,-0.0401487,0.125493,3.16247,-0.0346916,-0.0024076,3.31618,-0.0665619,-0.207172,3.20404,-0.114974,-0.245232,3.14583,-0.11739,-0.282632,2.95522,0.277368,-0.382664,2.95532,0.122076,-0.759797,2.9601,0.0961004,-0.823236,2.90462,-0.0436768,-0.280923,2.94938,0.281295,-0.362647,3.04581,0.272943,-0.753527,2.9403,0.31516,-0.80172,2.84984, 4:3:441
-0.140814,0.383889,3.04414,-0.140041,0.222702,3.02465,-0.106384,-0.177272,2.97216,-0.0838786,-0.254342,2.95717,-0.149736,0.0801697,2.89944,0.0517657,-0.0229744,2.84997,-0.106951,0.0804003,2.82807,-0.153947,0.116989,2.81568,-0.0401487,0.125493,3.16247,-0.0346916,-0.0024076,3.31618,-0.0665619,-0.207172,3.20404,-0.114974,-0.245232,3.14583,-0.11739,-0.282632,2.95522,0.277368,-0.382664,2.95532,0.122076,-0.759797,2.9601,0.0961004,-0.823236,2.90462,-0.0436768,-0.280923,2.94938,0.281295,-0.362647,3.04581,0.272943,-0.753527,2.9403,0.31516,-0.80172,2.84984, 4:3:441
-0.140585,0.383879,3.04388,-0.140037,0.222614,3.02459,-0.106381,-0.177292,2.97213,-0.0838624,-0.254329,2.95717,-0.149725,0.0801178,2.89939,0.0518295,-0.0230715,2.84998,-0.10639,0.0807605,2.82748,-0.152904,0.118197,2.81456,-0.0401495,0.125419,3.16239,-0.0346923,-0.00248129,3.3161,-0.0665626,-0.207246,3.20395,-0.114978,-0.24531,3.14574,-0.117247,-0.28257,2.95543,0.277384,-0.382663,2.95534,0.122005,-0.759828,2.96019,0.0950155,-0.823518,2.90348,-0.0436864,-0.280933,2.94932,0.277964,-0.387781,3.02573,0.272623,-0.769845,2.9289,0.310984,-0.810296,2.83752, 4:3:488
-0.140585,0.383879,3.04388,-0.140037,0.222614,3.02459,-0.106381,-0.177292,2.97213,-0.0838624,-0.254329,2.95717,-0.149725,0.0801178,2.89939,0.0518295,-0.0230715,2.84998,-0.10639,0.0807605,2.82748,-0.152904,0.118197,2.81456,-0.0401495,0.125419,3.16239,-0.0346923,-0.00248129,3.3161,-0.0665626,-0.207246,3.20395,-0.114978,-0.24531,3.14574,-0.117247,-0.28257,2.95543,0.277384,-0.382663,2.95534,0.122005,-0.759828,2.96019,0.0950155,-0.823518,2.90348,-0.0436864,-0.280933,2.94932,0.277964,-0.387781,3.02573,0.272623,-0.769845,2.9289,0.310984,-0.810296,2.83752, 4:3:488
-0.140309,0.383791,3.04351,-0.140028,0.222529,3.02453,-0.106396,-0.177331,2.9721,-0.0838853,-0.254363,2.95713,-0.149704,0.0800659,2.89934,0.0518947,-0.023167,2.84998,-0.105761,0.0812154,2.82701,-0.15202,0.119186,2.81373,-0.0401463,0.125347,3.1623,-0.0346891,-0.00255348,3.31601,-0.0665594,-0.207318,3.20386,-0.114979,-0.245387,3.14565,-0.117241,-0.282593,2.95541,0.277396,-0.382662,2.95535,0.121829,-0.759831,2.96006,0.0923234,-0.82372,2.90203,-0.0437248,-0.280972,2.94927,0.282803,-0.374155,3.02912,0.275209,-0.761391,2.92795,0.3086,-0.807409,2.83699, 4:3:534
-0.140309,0.383791,3.04351,-0.140028,0.222529,3.02453,-0.106396,-0.177331,2.9721,-0.0838853,-0.254363,2.95713,-0.149704,0.0800659,2.89934,0.0518947,-0.023167,2.84998,-0.105761,0.0812154,2.82701,-0.15202,0.119186,2.81373,-0.0401463,0.125347,3.1623,-0.0346891,-0.00255348,3.31601,-0.0665594,-0.207318,3.20386,-0.114979,-0.245387,3.14565,-0.117241,-0.282593,2.95541,0.277396,-0.382662,2.95535,0.121829,-0.759831,2.96006,0.0923234,-0.82372,2.90203,-0.0437248,-0.280972,2.94927,0.282803,-0.374155,3.02912,0.275209,-0.761391,2.92795,0.3086,-0.807409,2.83699, 4:3:534
-0.139884,0.383701,3.04295,-0.139891,0.222432,3.02441,-0.106405,-0.177363,2.97206,-0.0839053,-0.254389,2.9571,-0.149635,0.0800021,2.89928,0.051959,-0.0232647,2.84999,-0.105175,0.0816329,2.82661,-0.150948,0.120467,2.81322,-0.0400741,0.125267,3.16217,-0.0346169,-0.00263372,3.31588,-0.0664871,-0.207399,3.20373,-0.114911,-0.245472,3.14551,-0.117214,-0.282611,2.95544,0.277407,-0.382657,2.95536,0.121651,-0.759811,2.95989,0.0895948,-0.823806,2.90055,-0.0437594,-0.281005,2.94919,0.286166,-0.36446,3.03239,0.27646,-0.755772,2.92954,0.309764,-0.803006,2.83981, 4:3:565
-0.139884,0.383701,3.04295,-0.139891,0.222432,3.02441,-0.106405,-0.177363,2.97206,-0.0839053,-0.254389,2.9571,-0.149635,0.0800021,2.89928,0.051959,-0.0232647,2.84999,-0.105175,0.0816329,2.82661,-0.150948,0.120467,2.81322,-0.0400741,0.125267,3.16217,-0.0346169,-0.00263372,3.31588,-0.0664871,-0.207399,3.20373,-0.114911,-0.245472,3.14551,-0.117214,-0.282611,2.95544,0.277407,-0.382657,2.95536,0.121651,-0.759811,2.95989,0.0895948,-0.823806,2.90055,-0.0437594,-0.281005,2.94919,0.286166,-0.36446,3.03239,0.27646,-0.755772,2.92954,0.309764,-0.803006,2.83981, 4:3:565
-0.139315,0.383547,3.04228,-0.139128,0.222315,3.02409,-0.106409,-0.177388,2.97203,-0.083927,-0.254409,2.95708,-0.149403,0.0799154,2.89919,0.052073,-0.0233902,2.84999,-0.102759,0.0837315,2.82657,-0.144562,0.127129,2.81477,-0.0396883,0.125167,3.16191,-0.0342309,-0.00273333,3.31563,-0.066101,-0.207498,3.20348,-0.114534,-0.245576,3.14525,-0.117267,-0.282564,2.95524,0.277414,-0.382653,2.95537,0.121267,-0.759714,2.95951,0.086223,-0.823831,2.89887,-0.0438531,-0.281048,2.94946,0.289901,-0.338288,3.05628,0.277443,-0.735395,2.93604,0.304215,-0.791327,2.84733, 4:3:598
-0.139315,0.383547,3.04228,-0.139128,0.222315,3.02409,-0.106409,-0.177388,2.97203,-0.083927,-0.254409,2.95708,-0.149403,0.0799154,2.89919,0.052073,-0.0233902,2.84999,-0.102759,0.0837315,2.82657,-0.144562,0.127129,2.81477,-0.0396883,0.125167,3.16191,-0.0342309,-0.00273333,3.31563,-0.066101,-0.207498,3.20348,-0.114534,-0.245576,3.14525,-0.117267,-0.282564,2.95524,0.277414,-0.382653,2.95537,0.121267,-0.759714,2.95951,0.086223,-0.823831,2.89887,-0.0438531,-0.281048,2.94946,0.289901,-0.338288,3.05628,0.277443,-0.735395,2.93604,0.304215,-0.791327,2.84733, 4:3:598
-0.138033,0.383201,3.04135,-0.137272,0.222216,3.02379,-0.106406,-0.177404,2.97199,-0.0839467,-0.254424,2.95705,-0.148566,0.0797192,2.89897,0.0522117,-0.0235239,2.84997,-0.0992501,0.0867314,2.82719,-0.135639,0.135862,2.81851,-0.038751,0.125066,3.16164,-0.0332934,-0.00283472,3.31535,-0.0651634,-0.207599,3.2032,-0.113611,-0.245684,3.14497,-0.117372,-0.282451,2.95426,0.277419,-0.382652,2.95538,0.120835,-0.759644,2.9592,0.0827182,-0.823681,2.89718,-0.0440017,-0.281161,2.94992,0.283585,-0.375408,3.02552,0.27761,-0.753583,2.93089,0.300589,-0.799593,2.84101, 4:3:645
-0.138033,0.383201,3.04135,-0.137272,0.222216,3.02379,-0.106406,-0.177404,2.97199,-0.0839467,-0.254424,2.95705,-0.148566,0.0797192,2.89897,0.0522117,-0.0235239,2.84997,-0.0992501,0.0867314,2.82719,-0.135639,0.135862,2.81851,-0.038751,0.125066,3.16164,-0.0332934,-0.00283472,3.31535,-0.0651634,-0.207599,3.2032,-0.113611,-0.245684,3.14497,-0.117372,-0.282451,2.95426,0.277419,-0.382652,2.95538,0.120835,-0.759644,2.9592,0.0827182,-0.823681,2.89718,-0.0440017,-0.281161,2.94992,0.283585,-0.375408,3.02552,0.27761,-0.753583,2.93089,0.300589,-0.799593,2.84101, 4:3:645
-0.128416,0.38145,3.03899,-0.127419,0.221672,3.02349,-0.106049,-0.177213,2.97191,-0.0838944,-0.254344,2.95699,-0.142721,0.0790577,2.89819,0.052996,-0.0239781,2.84989,-0.0965211,0.0883614,2.82747,-0.13051,0.139681,2.82026,-0.0337095,0.124694,3.16124,-0.0282517,-0.00320622,3.31495,-0.0601215,-0.207971,3.2028,-0.108599,-0.246066,3.14455,-0.117223,-0.282082,2.95256,0.277377,-0.382669,2.95538,0.120234,-0.75959,2.95863,0.0790825,-0.824832,2.89601,-0.0440845,-0.281301,2.95062,0.279522,-0.401362,3.00415,0.281337,-0.765115,2.92979,0.283019,-0.810386,2.8434, 4:3:691
-0.128416,0.38145,3.03899,-0.127419,0.221672,3.02349,-0.106049,-0.177213,2.97191,-0.0838944,-0.254344,2.95699,-0.142721,0.0790577,2.89819,0.052996,-0.0239781,2.84989,-0.0965211,0.0883614,2.82747,-0.13051,0.139681,2.82026,-0.0337095,0.124694,3.16124,-0.0282517,-0.00320622,3.31495,-0.0601215,-0.207971,3.2028,-0.108599,-0.246066,3.14455,-0.117223,-0.282082,2.95256,0.277377,-0.382669,2.95538,0.120234,-0.75959,2.95863,0.0790825,-0.824832,2.89601,-0.0440845,-0.281301,2.95062,0.279522,-0.401362,3.00415,0.281337,-0.765115,2.92979,0.283019,-0.810386,2.8434, 4:3:691
-0.111078,0.378792,3.03553,-0.110654,0.220594,3.02267,-0.0944749,-0.175743,2.97591,-0.0739415,-0.252649,2.96161,-0.133267,0.0783032,2.89718,0.0604689,-0.0283538,2.85047,-0.091331,0.0878113,2.82754,-0.122343,0.1386,2.82128,-0.024392,0.123984,3.16048,-0.0189339,-0.0039159,3.31419,-0.0508035,-0.20868,3.20204,-0.0993188,-0.246789,3.14378,-0.111145,-0.280975,2.95428,0.27749,-0.38286,2.95539,0.120011,-0.759711,2.95842,0.0771424,-0.824883,2.89429,-0.0304108,-0.280691,2.95955,0.286533,-0.436664,2.98154,0.279902,-0.774292,2.92929,0.264687,-0.817904,2.84287, 4:3:723
-0.111078,0.378792,3.03553,-0.110654,0.220594,3.02267,-0.0944749,-0.175743,2.97591,-0.0739415,-0.252649,2.96161,-0.133267,0.0783032,2.89718,0.0604689,-0.0283538,2.85047,-0.091331,0.0878113,2.82754,-0.122343,0.1386,2.82128,-0.024392,0.123984,3.16048,-0.0189339,-0.0039159,3.31419,-0.0508035,-0.20868,3.20204,-0.0993188,-0.246789,3.14378,-0.111145,-0.280975,2.95428,0.27749,-0.38286,2.95539,0.120011,-0.759711,2.95842,0.0771424,-0.824883,2.89429,-0.0304108,-0.280691,2.95955,0.286533,-0.436664,2.98154,0.279902,-0.774292,2.92929,0.264687,-0.817904,2.84287, 4:3:723
-0.0817674,0.374906,3.02907,-0.0826343,0.219098,3.01928,-0.081816,-0.174574,2.97923,-0.0634417,-0.251426,2.96546,-0.117848,0.0769975,2.89634,0.0734568,-0.0356426,2.85166,-0.0825253,0.0858035,2.82727,-0.108824,0.134532,2.82131,-0.00746994,0.122931,3.15817,-0.00201145,-0.00496822,3.31188,-0.0338807,-0.209733,3.19973,-0.0824382,-0.247857,3.14145,-0.103642,-0.280433,2.95442,0.278116,-0.383499,2.95556,0.120065,-0.76013,2.95819,0.0762797,-0.824876,2.89202,-0.0161031,-0.281802,2.96836,0.293866,-0.464217,2.96438,0.278648,-0.781331,2.92976,0.260478,-0.821666,2.84223, 4:3:754
-0.0817674,0.374906,3.02907,-0.0826343,0.219098,3.01928,-0.081816,-0.174574,2.97923,-0.0634417,-0.251426,2.96546,-0.117848,0.0769975,2.89634,0.0734568,-0.0356426,2.85166,-0.0825253,0.0858035,2.82727,-0.108824,0.134532,2.82131,-0.00746994,0.122931,3.15817,-0.00201145,-0.00496822,3.31188,-0.0338807,-0.209733,3.19973,-0.0824382,-0.247857,3.14145,-0.103642,-0.280433,2.95442,0.278116,-0.383499,2.95556,0.120065,-0.76013,2.95819,0.0762797,-0.824876,2.89202,-0.0161031,-0.281802,2.96836,0.293866,-0.464217,2.96438,0.278648,-0.781331,2.92976,0.260478,-0.821666,2.84223, 4:3:754
-0.0468835,0.369425,3.02157,-0.0459099,0.215784,3.01456,-0.0577006,-0.171407,2.99422,-0.0416793,-0.24772,2.98436,-0.0936947,0.0752119,2.89572,0.0899481,-0.0442195,2.85258,-0.071012,0.0825758,2.82699,-0.0924398,0.128479,2.82133,0.0172844,0.120651,3.15473,0.0227432,-0.00724834,3.30844,-0.00912584,-0.212013,3.19629,-0.057723,-0.250154,3.13799,-0.0874062,-0.277566,2.96966,0.278877,-0.384273,2.95558,0.120655,-0.76134,2.9571,0.0733291,-0.82552,2.8916,0.0093476,-0.281136,2.99476,0.297845,-0.484961,2.94892,0.277515,-0.787681,2.92992,0.266402,-0.826922,2.84389, 4:3:785
-0.0468835,0.369425,3.02157,-0.0459099,0.215784,3.01456,-0.0577006,-0.171407,2.99422,-0.0416793,-0.24772,2.98436,-0.0936947,0.0752119,2.89572,0.0899481,-0.0442195,2.85258,-0.071012,0.0825758,2.82699,-0.0924398,0.128479,2.82133,0.0172844,0.120651,3.15473,0.0227432,-0.00724834,3.30844,-0.00912584,-0.212013,3.19629,-0.057723,-0.250154,3.13799,-0.0874062,-0.277566,2.96966,0.278877,-0.384273,2.95558,0.120655,-0.76134,2.9571,0.0733291,-0.82552,2.8916,0.0093476,-0.281136,2.99476,0.297845,-0.484961,2.94892,0.277515,-0.787681,2.92992,0.266402,-0.826922,2.84389, 4:3:785
-0.000111502,0.362855,3.01429,-0.00504873,0.212017,3.0092,-0.043701,-0.16833,2.9953,-0.031958,-0.244707,2.98643,-0.0651487,0.0727196,2.89505,0.105838,-0.0487894,2.85256,-0.0551253,0.0821778,2.82415,-0.0692162,0.128182,2.81577,0.0482835,0.117765,3.15044,0.0537425,-0.0101336,3.30415,0.10548,-0.22221,3.18109,0.0239753,-0.257441,3.12712,-0.0807923,-0.274705,2.9704,0.27908,-0.38493,2.95582,0.120427,-0.761997,2.95659,0.0704214,-0.825931,2.89045,0.0187283,-0.280618,2.99909,0.301133,-0.499938,2.94019,0.277068,-0.793088,2.93093,0.267105,-0.830956,2.84424, 4:3:831
-0.000111502,0.362855,3.01429,-0.00504873,0.212017,3.0092,-0.043701,-0.16833,2.9953,-0.031958,-0.244707,2.98643,-0.0651487,0.0727196,2.89505,0.105838,-0.0487894,2.85256,-0.0551253,0.0821778,2.82415,-0.0692162,0.128182,2.81577,0.0482835,0.117765,3.15044,0.0537425,-0.0101336,3.30415,0.10548,-0.22221,3.18109,0.0239753,-0.257441,3.12712,-0.0807923,-0.274705,2.9704,0.27908,-0.38493,2.95582,0.120427,-0.761997,2.95659,0.0704214,-0.825931,2.89045,0.0187283,-0.280618,2.99909,0.301133,-0.499938,2.94019,0.277068,-0.793088,2.93093,0.267105,-0.830956,2.84424, 4:3:831
0.043025,0.357271,3.00781,0.0404999,0.208526,3.00387,-0.0124442,-0.164331,3.01251,-0.00417372,-0.240269,3.00791,-0.0280335,0.0707115,2.89439,0.133444,-0.0520836,2.84992,-0.0408319,0.0722575,2.82456,-0.0530702,0.101387,2.81938,0.0860613,0.114741,3.14572,0.0915204,-0.013158,3.29943,0.167614,-0.227867,3.17304,0.0944383,-0.263883,3.11796,-0.0573251,-0.269625,2.99204,0.281158,-0.38702,2.95589,0.127957,-0.76839,2.95576,0.0697773,-0.826494,2.88977,0.0471722,-0.280356,3.02411,0.303853,-0.515881,2.92828,0.27495,-0.798488,2.93241,0.26785,-0.834475,2.84536, 4:3:862
0.043025,0.357271,3.00781,0.0404999,0.208526,3.00387,-0.0124442,-0.164331,3.01251,-0.00417372,-0.240269,3.00791,-0.0280335,0.0707115,2.89439,0.133444,-0.0520836,2.84992,-0.0408319,0.0722575,2.82456,-0.0530702,0.101387,2.81938,0.0860613,0.114741,3.14572,0.0915204,-0.013158,3.29943,0.167614,-0.227867,3.17304,0.0944383,-0.263883,3.11796,-0.0573251,-0.269625,2.99204,0.281158,-0.38702,2.95589,0.127957,-0.76839,2.95576,0.0697773,-0.826494,2.88977,0.0471722,-0.280356,3.02411,0.303853,-0.515881,2.92828,0.27495,-0.798488,2.93241,0.26785,-0.834475,2.84536, 4:3:862
0.0844363,0.35284,3.00165,0.0801551,0.206048,2.99954,0.0186644,-0.158407,3.01017,0.0231377,-0.233276,3.00591,0.00385645,0.0692611,2.89414,0.168224,-0.0552478,2.84519,-0.0216508,0.0619934,2.82236,-0.0330002,0.0815259,2.81696,0.123086,0.112208,3.14136,0.128545,-0.0156905,3.29507,0.222138,-0.231955,3.16649,0.155001,-0.268425,3.11068,-0.0331528,-0.262925,2.98534,0.287353,-0.400604,2.95757,0.12996,-0.778173,2.95402,0.0682049,-0.828056,2.88736,0.0723179,-0.278945,3.02674,0.289315,-0.557083,2.93713,0.276919,-0.831673,2.93313,0.273489,-0.844568,2.84438, 4:3:894
