head_x,head_y,head_z,shoulder_center_x,shoulder_center_y,shoulder_center_z,spine_x,spine_y,spine_z,hip center_x,hip center_y,hip center_z,shoulder left_x,shoulder left_y,shoulder left_z,elbow left_x,elbow left_y,elbow left_z,wrist left_x,wrist left_y,wrist left_z,hand left_x,hand left_y,hand left_z,shoulder right_x,shoulder right_y,shoulder right_z,elbow right_x,elbow right_y,elbow right_z,wrist right_x,wrist right_y,wrist right_z,hand right_x,hand right_y,hand right_z,hip left_x,hip left_y,hip left_z,knee left_x,knee left_y,knee left_z,ankle left_x,ankle left_y,ankle left_z,foot left_x,foot left_y,foot left_z,hip right_x,hip right_y,hip right_z,knee right_x,knee right_y,knee right_z,ankle right_x,ankle right_y,ankle right_z,foot right_x,foot right_y,foot right_z,time_stamp
1.18212,0.583079,3.14918,1.29517,0.43617,3.15964,1.3177,0.107738,3.13649,1.27883,0.0453807,3.12436,1.24389,0.356634,3.31607,1.20377,0.08214,3.20629,1.23885,-0.180311,3.25487,1.22911,-0.247998,3.27329,1.34421,0.339044,3.00218,1.41839,0.0873132,2.88815,1.39306,-0.1438,2.83418,1.39752,-0.223764,2.83144,1.2549,-0.0363796,3.18736,1.29852,-0.461588,3.12335,1.32554,-0.799487,3.12177,1.27272,-0.848878,3.0811,1.29909,-0.0283219,3.03931,1.32276,-0.477568,3.00116,1.33251,-0.824499,2.96247,1.29436,-0.870218,2.91115,29_12_704
1.18212,0.583079,3.14918,1.29517,0.43617,3.15964,1.3177,0.107738,3.13649,1.27883,0.0453807,3.12436,1.24389,0.356634,3.31607,1.20377,0.08214,3.20629,1.23885,-0.180311,3.25487,1.22911,-0.247998,3.27329,1.34421,0.339044,3.00218,1.41839,0.0873132,2.88815,1.39306,-0.1438,2.83418,1.39752,-0.223764,2.83144,1.2549,-0.0363796,3.18736,1.29852,-0.461588,3.12335,1.32554,-0.799487,3.12177,1.27272,-0.848878,3.0811,1.29909,-0.0283219,3.03931,1.32276,-0.477568,3.00116,1.33251,-0.824499,2.96247,1.29436,-0.870218,2.91115,29_12_704
1.18009,0.583098,3.15015,1.2933,0.436383,3.16073,1.31407,0.109917,3.13762,1.2746,0.0487935,3.12607,1.24444,0.355154,3.31668,1.20374,0.0815101,3.20637,1.2395,-0.178844,3.25608,1.22886,-0.246345,3.27085,1.33879,0.33926,3.00289,1.40896,0.0865549,2.88374,1.37839,-0.149021,2.82948,1.3827,-0.226649,2.82764,1.25277,-0.0363995,3.19108,1.29706,-0.463707,3.12167,1.32222,-0.799582,3.12133,1.27403,-0.846258,3.06608,1.29265,-0.0267382,3.03764,1.31481,-0.478225,3.00565,1.31976,-0.826836,2.96584,1.2904,-0.87043,2.90914,29_12_736
1.18009,0.583098,3.15015,1.2933,0.436383,3.16073,1.31407,0.109917,3.13762,1.2746,0.0487935,3.12607,1.24444,0.355154,3.31668,1.20374,0.0815101,3.20637,1.2395,-0.178844,3.25608,1.22886,-0.246345,3.27085,1.33879,0.33926,3.00289,1.40896,0.0865549,2.88374,1.37839,-0.149021,2.82948,1.3827,-0.226649,2.82764,1.25277,-0.0363995,3.19108,1.29706,-0.463707,3.12167,1.32222,-0.799582,3.12133,1.27403,-0.846258,3.06608,1.29265,-0.0267382,3.03764,1.31481,-0.478225,3.00565,1.31976,-0.826836,2.96584,1.2904,-0.87043,2.90914,29_12_736
1.17806,0.583533,3.15064,1.2915,0.436918,3.16137,1.31089,0.112265,3.13835,1.27111,0.0519985,3.12729,1.24489,0.353806,3.31676,1.20368,0.0809554,3.20629,1.24001,-0.177443,3.25682,1.22849,-0.244377,3.26744,1.33368,0.33986,3.0032,1.40025,0.0855315,2.87964,1.36747,-0.153566,2.82618,1.37068,-0.229393,2.82473,1.25093,-0.0361964,3.19412,1.29567,-0.465639,3.12007,1.31906,-0.799669,3.12075,1.2754,-0.844255,3.05413,1.28732,-0.0251688,3.03599,1.30845,-0.478236,3.00967,1.31093,-0.828562,2.96857,1.28124,-0.878619,2.92137,29_12_768
1.17806,0.583533,3.15064,1.2915,0.436918,3.16137,1.31089,0.112265,3.13835,1.27111,0.0519985,3.12729,1.24489,0.353806,3.31676,1.20368,0.0809554,3.20629,1.24001,-0.177443,3.25682,1.22849,-0.244377,3.26744,1.33368,0.33986,3.0032,1.40025,0.0855315,2.87964,1.36747,-0.153566,2.82618,1.37068,-0.229393,2.82473,1.25093,-0.0361964,3.19412,1.29567,-0.465639,3.12007,1.31906,-0.799669,3.12075,1.2754,-0.844255,3.05413,1.28732,-0.0251688,3.03599,1.30845,-0.478236,3.00967,1.31093,-0.828562,2.96857,1.28124,-0.878619,2.92137,29_12_768
1.1761,0.584075,3.15073,1.2895,0.437744,3.16125,1.30813,0.114568,3.13865,1.26826,0.0548217,3.12804,1.24516,0.352386,3.31598,1.20351,0.0803245,3.20573,1.2401,-0.176018,3.25626,1.2284,-0.242422,3.26418,1.32859,0.340935,3.00296,1.39235,0.0847218,2.87597,1.3595,-0.156992,2.8236,1.36008,-0.231375,2.82086,1.24941,-0.0359422,3.19645,1.29402,-0.46761,3.1177,1.31552,-0.799684,3.11916,1.27675,-0.842593,3.04267,1.28303,-0.0237928,3.03446,1.30316,-0.478865,3.01332,1.30453,-0.830123,2.97106,1.27843,-0.883243,2.92552,29_12_798
1.1761,0.584075,3.15073,1.2895,0.437744,3.16125,1.30813,0.114568,3.13865,1.26826,0.0548217,3.12804,1.24516,0.352386,3.31598,1.20351,0.0803245,3.20573,1.2401,-0.176018,3.25626,1.2284,-0.242422,3.26418,1.32859,0.340935,3.00296,1.39235,0.0847218,2.87597,1.3595,-0.156992,2.8236,1.36008,-0.231375,2.82086,1.24941,-0.0359422,3.19645,1.29402,-0.46761,3.1177,1.31552,-0.799684,3.11916,1.27675,-0.842593,3.04267,1.28303,-0.0237928,3.03446,1.30316,-0.478865,3.01332,1.30453,-0.830123,2.97106,1.27843,-0.883243,2.92552,29_12_798
1.17427,0.584597,3.15066,1.2876,0.438613,3.16099,1.30568,0.116707,3.13854,1.26582,0.0572769,3.12829,1.24531,0.351067,3.31501,1.20328,0.0797252,3.20513,1.24011,-0.174834,3.25542,1.22859,-0.241452,3.263,1.32327,0.341941,3.00209,1.38564,0.0839454,2.87262,1.35211,-0.161437,2.8214,1.3513,-0.234213,2.81623,1.24815,-0.0356668,3.19798,1.29239,-0.469453,3.1153,1.31217,-0.799722,3.11742,1.27793,-0.841384,3.03344,1.27914,-0.0224416,3.03261,1.29893,-0.479236,3.01653,1.30003,-0.83126,2.97293,1.27677,-0.887001,2.92889,29_12_829
1.17427,0.584597,3.15066,1.2876,0.438613,3.16099,1.30568,0.116707,3.13854,1.26582,0.0572769,3.12829,1.24531,0.351067,3.31501,1.20328,0.0797252,3.20513,1.24011,-0.174834,3.25542,1.22859,-0.241452,3.263,1.32327,0.341941,3.00209,1.38564,0.0839454,2.87262,1.35211,-0.161437,2.8214,1.3513,-0.234213,2.81623,1.24815,-0.0356668,3.19798,1.29239,-0.469453,3.1153,1.31217,-0.799722,3.11742,1.27793,-0.841384,3.03344,1.27914,-0.0224416,3.03261,1.29893,-0.479236,3.01653,1.30003,-0.83126,2.97293,1.27677,-0.887001,2.92889,29_12_829
1.17,0.587184,3.1484,1.28235,0.441358,3.15737,1.30307,0.118999,3.1378,1.26361,0.0593928,3.12799,1.2442,0.349913,3.3119,1.20184,0.0792648,3.20275,1.24003,-0.173748,3.25431,1.22878,-0.240647,3.26204,1.3176,0.343449,3.00046,1.37913,0.0836863,2.86891,1.34636,-0.165453,2.81908,1.34488,-0.23694,2.81251,1.24704,-0.0353648,3.19901,1.29084,-0.471085,3.11299,1.30905,-0.799727,3.11563,1.27891,-0.840456,3.02608,1.27603,-0.0213197,3.03091,1.29577,-0.479052,3.01871,1.29685,-0.832114,2.97438,1.26819,-0.891077,2.94511,29_12_876
1.17,0.587184,3.1484,1.28235,0.441358,3.15737,1.30307,0.118999,3.1378,1.26361,0.0593928,3.12799,1.2442,0.349913,3.3119,1.20184,0.0792648,3.20275,1.24003,-0.173748,3.25431,1.22878,-0.240647,3.26204,1.3176,0.343449,3.00046,1.37913,0.0836863,2.86891,1.34636,-0.165453,2.81908,1.34488,-0.23694,2.81251,1.24704,-0.0353648,3.19901,1.29084,-0.471085,3.11299,1.30905,-0.799727,3.11563,1.27891,-0.840456,3.02608,1.27603,-0.0213197,3.03091,1.29577,-0.479052,3.01871,1.29685,-0.832114,2.97438,1.26819,-0.891077,2.94511,29_12_876
1.16607,0.588649,3.146,1.27772,0.443686,3.15393,1.29981,0.121513,3.13456,1.26066,0.0618669,3.12452,1.24296,0.34882,3.30861,1.2003,0.0787935,3.20023,1.23983,-0.172693,3.2526,1.22791,-0.23873,3.25553,1.31198,0.344655,2.99801,1.37366,0.0833519,2.86545,1.34041,-0.166864,2.81577,1.33913,-0.237737,2.809,1.2452,-0.0349496,3.19761,1.28793,-0.473639,3.10433,1.30416,-0.799872,3.10782,1.27983,-0.839755,3.01246,1.27138,-0.0194737,3.02317,1.29331,-0.478528,3.02036,1.2946,-0.83279,2.97557,1.26393,-0.893236,2.95297,29_12_907
1.16607,0.588649,3.146,1.27772,0.443686,3.15393,1.29981,0.121513,3.13456,1.26066,0.0618669,3.12452,1.24296,0.34882,3.30861,1.2003,0.0787935,3.20023,1.23983,-0.172693,3.2526,1.22791,-0.23873,3.25553,1.31198,0.344655,2.99801,1.37366,0.0833519,2.86545,1.34041,-0.166864,2.81577,1.33913,-0.237737,2.809,1.2452,-0.0349496,3.19761,1.28793,-0.473639,3.10433,1.30416,-0.799872,3.10782,1.27983,-0.839755,3.01246,1.27138,-0.0194737,3.02317,1.29331,-0.478528,3.02036,1.2946,-0.83279,2.97557,1.26393,-0.893236,2.95297,29_12_907
1.16182,0.589337,3.14312,1.27332,0.445315,3.15052,1.29645,0.123754,3.13037,1.25772,0.063999,3.12023,1.24139,0.347541,3.30503,1.19848,0.0780998,3.19744,1.23961,-0.171875,3.25093,1.22745,-0.237747,3.25208,1.3059,0.345512,2.99441,1.36825,0.0826578,2.8615,1.3339,-0.167455,2.81111,1.33258,-0.237548,2.80449,1.24306,-0.0344285,3.19485,1.28634,-0.476941,3.04477,1.29051,-0.815504,3.03502,1.28182,-0.847092,2.96876,1.26753,-0.0179547,3.01613,1.29124,-0.464255,3.00956,1.2931,-0.833733,2.97651,1.26513,-0.890587,2.94934,29_12_938
1.16182,0.589337,3.14312,1.27332,0.445315,3.15052,1.29645,0.123754,3.13037,1.25772,0.063999,3.12023,1.24139,0.347541,3.30503,1.19848,0.0780998,3.19744,1.23961,-0.171875,3.25093,1.22745,-0.237747,3.25208,1.3059,0.345512,2.99441,1.36825,0.0826578,2.8615,1.3339,-0.167455,2.81111,1.33258,-0.237548,2.80449,1.24306,-0.0344285,3.19485,1.28634,-0.476941,3.04477,1.29051,-0.815504,3.03502,1.28182,-0.847092,2.96876,1.26753,-0.0179547,3.01613,1.29124,-0.464255,3.00956,1.2931,-0.833733,2.97651,1.26513,-0.890587,2.94934,29_12_938
1.1544,0.594386,3.13163,1.26719,0.448124,3.14342,1.29248,0.126546,3.12362,1.25449,0.0663092,3.11381,1.23869,0.346746,3.2988,1.19546,0.0778612,3.19216,1.23937,-0.17122,3.24918,1.22706,-0.237259,3.24847,1.2996,0.346322,2.98892,1.36233,0.0816852,2.85662,1.32726,-0.169193,2.80613,1.32592,-0.238463,2.79941,1.24053,-0.033525,3.19005,1.28386,-0.48378,3.01322,1.28364,-0.823717,2.99741,1.28324,-0.852863,2.93659,1.26422,-0.0163991,3.00906,1.28927,-0.450945,2.99705,1.29206,-0.834395,2.97719,1.26717,-0.889174,2.94554,29_12_970
1.1544,0.594386,3.13163,1.26719,0.448124,3.14342,1.29248,0.126546,3.12362,1.25449,0.0663092,3.11381,1.23869,0.346746,3.2988,1.19546,0.0778612,3.19216,1.23937,-0.17122,3.24918,1.22706,-0.237259,3.24847,1.2996,0.346322,2.98892,1.36233,0.0816852,2.85662,1.32726,-0.169193,2.80613,1.32592,-0.238463,2.79941,1.24053,-0.033525,3.19005,1.28386,-0.48378,3.01322,1.28364,-0.823717,2.99741,1.28324,-0.852863,2.93659,1.26422,-0.0163991,3.00906,1.28927,-0.450945,2.99705,1.29206,-0.834395,2.97719,1.26717,-0.889174,2.94554,29_12_970
1.14864,0.598387,3.12224,1.26193,0.450547,3.1368,1.2889,0.128622,3.11657,1.25154,0.0678247,3.10692,1.23597,0.34615,3.29252,1.19245,0.0777391,3.18674,1.23898,-0.170795,3.24705,1.22682,-0.237043,3.24627,1.29355,0.346814,2.98209,1.35542,0.0801629,2.85073,1.32097,-0.171033,2.80148,1.31709,-0.239602,2.79335,1.23783,-0.03235,3.18307,1.28214,-0.487938,2.99404,1.28021,-0.827177,2.98013,1.28412,-0.856772,2.91339,1.26165,-0.0151898,3.0032,1.28807,-0.444257,2.99065,1.29137,-0.83496,2.97772,1.26981,-0.887877,2.94129,29_13_001
1.14864,0.598387,3.12224,1.26193,0.450547,3.1368,1.2889,0.128622,3.11657,1.25154,0.0678247,3.10692,1.23597,0.34615,3.29252,1.19245,0.0777391,3.18674,1.23898,-0.170795,3.24705,1.22682,-0.237043,3.24627,1.29355,0.346814,2.98209,1.35542,0.0801629,2.85073,1.32097,-0.171033,2.80148,1.31709,-0.239602,2.79335,1.23783,-0.03235,3.18307,1.28214,-0.487938,2.99404,1.28021,-0.827177,2.98013,1.28412,-0.856772,2.91339,1.26165,-0.0151898,3.0032,1.28807,-0.444257,2.99065,1.29137,-0.83496,2.97772,1.26981,-0.887877,2.94129,29_13_001
1.14372,0.598396,3.11421,1.25728,0.450972,3.13014,1.2852,0.129644,3.10566,1.24834,0.0685326,3.09467,1.23309,0.344522,3.2857,1.18928,0.0765725,3.18073,1.23557,-0.170505,3.2345,1.22588,-0.237411,3.24167,1.28809,0.346426,2.9738,1.3492,0.0777712,2.84487,1.31228,-0.173638,2.79576,1.30469,-0.241565,2.78644,1.23466,-0.0322082,3.16821,1.28057,-0.490105,2.98299,1.27767,-0.829267,2.96877,1.28422,-0.858941,2.89813,1.25879,-0.0139677,2.98979,1.28731,-0.438836,2.98487,1.29085,-0.835426,2.97803,1.2732,-0.886324,2.93466,29_13_032
1.14372,0.598396,3.11421,1.25728,0.450972,3.13014,1.2852,0.129644,3.10566,1.24834,0.0685326,3.09467,1.23309,0.344522,3.2857,1.18928,0.0765725,3.18073,1.23557,-0.170505,3.2345,1.22588,-0.237411,3.24167,1.28809,0.346426,2.9738,1.3492,0.0777712,2.84487,1.31228,-0.173638,2.79576,1.30469,-0.241565,2.78644,1.23466,-0.0322082,3.16821,1.28057,-0.490105,2.98299,1.27767,-0.829267,2.96877,1.28422,-0.858941,2.89813,1.25879,-0.0139677,2.98979,1.28731,-0.438836,2.98487,1.29085,-0.835426,2.97803,1.2732,-0.886324,2.93466,29_13_032
1.13967,0.598263,3.10706,1.25289,0.451219,3.12246,1.28234,0.130277,3.09659,1.24594,0.0688686,3.08485,1.23005,0.343027,3.27799,1.18595,0.075469,3.17373,1.23174,-0.162231,3.22351,1.22002,-0.220364,3.22826,1.28303,0.345737,2.96548,1.3419,0.0756185,2.83851,1.29981,-0.174532,2.78973,1.29113,-0.241848,2.78013,1.23233,-0.0321756,3.15677,1.27321,-0.489759,2.98245,1.27577,-0.830785,2.96012,1.28431,-0.860674,2.88665,1.2567,-0.0133715,2.97962,1.28367,-0.446064,2.97582,1.29306,-0.835493,2.95589,1.26069,-0.883942,2.91679,29_13_064
1.13967,0.598263,3.10706,1.25289,0.451219,3.12246,1.28234,0.130277,3.09659,1.24594,0.0688686,3.08485,1.23005,0.343027,3.27799,1.18595,0.075469,3.17373,1.23174,-0.162231,3.22351,1.22002,-0.220364,3.22826,1.28303,0.345737,2.96548,1.3419,0.0756185,2.83851,1.29981,-0.174532,2.78973,1.29113,-0.241848,2.78013,1.23233,-0.0321756,3.15677,1.27321,-0.489759,2.98245,1.27577,-0.830785,2.96012,1.28431,-0.860674,2.88665,1.2567,-0.0133715,2.97962,1.28367,-0.446064,2.97582,1.29306,-0.835493,2.95589,1.26069,-0.883942,2.91679,29_13_064
1.13572,0.597521,3.09913,1.24859,0.450707,3.11391,1.28001,0.130373,3.08811,1.2441,0.0687164,3.07643,1.22676,0.341247,3.26951,1.18237,0.074023,3.16584,1.22964,-0.157987,3.21765,1.2148,-0.205983,3.21671,1.27718,0.344192,2.9549,1.33117,0.0773133,2.82951,1.28264,-0.174646,2.78343,1.27214,-0.241418,2.77523,1.2307,-0.0323916,3.14793,1.25084,-0.495531,3.00709,1.27099,-0.835833,2.96353,1.28312,-0.863653,2.88165,1.25519,-0.0135242,2.97122,1.2809,-0.453889,2.96689,1.29477,-0.835354,2.93833,1.25067,-0.882176,2.90377,29_13_096
1.13572,0.597521,3.09913,1.24859,0.450707,3.11391,1.28001,0.130373,3.08811,1.2441,0.0687164,3.07643,1.22676,0.341247,3.26951,1.18237,0.074023,3.16584,1.22964,-0.157987,3.21765,1.2148,-0.205983,3.21671,1.27718,0.344192,2.9549,1.33117,0.0773133,2.82951,1.28264,-0.174646,2.78343,1.27214,-0.241418,2.77523,1.2307,-0.0323916,3.14793,1.25084,-0.495531,3.00709,1.27099,-0.835833,2.96353,1.28312,-0.863653,2.88165,1.25519,-0.0135242,2.97122,1.2809,-0.453889,2.96689,1.29477,-0.835354,2.93833,1.25067,-0.882176,2.90377,29_13_096
1.13205,0.596213,3.09071,1.24358,0.44953,3.1016,1.27785,0.130221,3.07978,1.2425,0.0683257,3.06882,1.22273,0.3392,3.25833,1.17803,0.0722618,3.15516,1.22721,-0.153666,3.21117,1.20964,-0.193797,3.20489,1.27158,0.342194,2.94491,1.31977,0.0786129,2.82106,1.26198,-0.175924,2.77995,1.24141,-0.241014,2.77362,1.22951,-0.0326946,3.14123,1.23403,-0.499788,3.02608,1.26674,-0.839464,2.96949,1.28162,-0.866258,2.87907,1.25379,-0.0147103,2.96315,1.2789,-0.462187,2.95812,1.29604,-0.835103,2.92537,1.24308,-0.88089,2.89443,29_13_158
1.13205,0.596213,3.09071,1.24358,0.44953,3.1016,1.27785,0.130221,3.07978,1.2425,0.0683257,3.06882,1.22273,0.3392,3.25833,1.17803,0.0722618,3.15516,1.22721,-0.153666,3.21117,1.20964,-0.193797,3.20489,1.27158,0.342194,2.94491,1.31977,0.0786129,2.82106,1.26198,-0.175924,2.77995,1.24141,-0.241014,2.77362,1.22951,-0.0326946,3.14123,1.23403,-0.499788,3.02608,1.26674,-0.839464,2.96949,1.28162,-0.866258,2.87907,1.25379,-0.0147103,2.96315,1.2789,-0.462187,2.95812,1.29604,-0.835103,2.92537,1.24308,-0.88089,2.89443,29_13_158
1.12872,0.594758,3.08317,1.23952,0.448426,3.09144,1.27574,0.129385,3.07207,1.24083,0.0671888,3.06182,1.21908,0.337412,3.24834,1.1741,0.0706855,3.14551,1.22494,-0.149947,3.20545,1.20523,-0.184127,3.19506,1.26644,0.340495,2.93571,1.2947,0.102322,2.79904,1.23541,-0.166649,2.77811,1.19878,-0.236674,2.77456,1.22842,-0.0332953,3.13572,1.21662,-0.502647,3.04256,1.25892,-0.840421,2.99621,1.21178,-0.882008,2.98037,1.25244,-0.0164192,2.95651,1.27731,-0.470191,2.95074,1.29688,-0.834732,2.91577,1.23725,-0.879832,2.88773,29_13_189
1.12872,0.594758,3.08317,1.23952,0.448426,3.09144,1.27574,0.129385,3.07207,1.24083,0.0671888,3.06182,1.21908,0.337412,3.24834,1.1741,0.0706855,3.14551,1.22494,-0.149947,3.20545,1.20523,-0.184127,3.19506,1.26644,0.340495,2.93571,1.2947,0.102322,2.79904,1.23541,-0.166649,2.77811,1.19878,-0.236674,2.77456,1.22842,-0.0332953,3.13572,1.21662,-0.502647,3.04256,1.25892,-0.840421,2.99621,1.21178,-0.882008,2.98037,1.25244,-0.0164192,2.95651,1.27731,-0.470191,2.95074,1.29688,-0.834732,2.91577,1.23725,-0.879832,2.88773,29_13_189
1.123,0.594736,3.07447,1.23514,0.447791,3.08241,1.27286,0.127921,3.064,1.23831,0.0651791,3.054,1.21501,0.336137,3.23903,1.16977,0.0695662,3.13642,1.20075,-0.150574,3.14478,1.19515,-0.188979,3.16819,1.26229,0.339386,2.92812,1.27448,0.10264,2.79246,1.19849,-0.162355,2.77835,1.1475,-0.234463,2.77607,1.22581,-0.0344365,3.12766,1.19297,-0.503301,3.05699,1.25038,-0.83787,3.01847,1.17969,-0.886572,3.02411,1.25113,-0.0180086,2.95109,1.27606,-0.477018,2.94494,1.29707,-0.834303,2.90996,1.23229,-0.878762,2.88344,29_13_220
1.123,0.594736,3.07447,1.23514,0.447791,3.08241,1.27286,0.127921,3.064,1.23831,0.0651791,3.054,1.21501,0.336137,3.23903,1.16977,0.0695662,3.13642,1.20075,-0.150574,3.14478,1.19515,-0.188979,3.16819,1.26229,0.339386,2.92812,1.27448,0.10264,2.79246,1.19849,-0.162355,2.77835,1.1475,-0.234463,2.77607,1.22581,-0.0344365,3.12766,1.19297,-0.503301,3.05699,1.25038,-0.83787,3.01847,1.17969,-0.886572,3.02411,1.25113,-0.0180086,2.95109,1.27606,-0.477018,2.94494,1.29707,-0.834303,2.90996,1.23229,-0.878762,2.88344,29_13_220
1.11718,0.596486,3.06637,1.22796,0.449219,3.07147,1.26902,0.126975,3.05635,1.23502,0.0634979,3.04675,1.20892,0.336396,3.22839,1.16342,0.069951,3.12589,1.1907,-0.149575,3.12102,1.18588,-0.19342,3.14516,1.25735,0.338609,2.92055,1.26701,0.108178,2.78983,1.15844,-0.147,2.77836,1.10485,-0.229687,2.7773,1.22297,-0.0354681,3.12112,1.16634,-0.49875,3.06707,1.24224,-0.834648,3.03042,1.16512,-0.888048,3.05709,1.24901,-0.0195888,2.94577,1.27498,-0.482962,2.93998,1.29718,-0.834025,2.90585,1.22865,-0.878102,2.8804,29_13_252
1.11718,0.596486,3.06637,1.22796,0.449219,3.07147,1.26902,0.126975,3.05635,1.23502,0.0634979,3.04675,1.20892,0.336396,3.22839,1.16342,0.069951,3.12589,1.1907,-0.149575,3.12102,1.18588,-0.19342,3.14516,1.25735,0.338609,2.92055,1.26701,0.108178,2.78983,1.15844,-0.147,2.77836,1.10485,-0.229687,2.7773,1.22297,-0.0354681,3.12112,1.16634,-0.49875,3.06707,1.24224,-0.834648,3.03042,1.16512,-0.888048,3.05709,1.24901,-0.0195888,2.94577,1.27498,-0.482962,2.93998,1.29718,-0.834025,2.90585,1.22865,-0.878102,2.8804,29_13_252
1.11087,0.595715,3.05978,1.22211,0.449975,3.06353,1.25899,0.100103,3.03872,1.2245,0.0261836,3.02606,1.20348,0.33646,3.21979,1.15776,0.0701012,3.11735,1.18328,-0.14921,3.10429,1.17843,-0.197957,3.12761,1.25244,0.337553,2.91376,1.24345,0.116217,2.78707,1.10533,-0.137288,2.78019,1.05433,-0.222258,2.77958,1.21326,-0.0538137,3.09558,1.13394,-0.495032,3.07228,1.2243,-0.823534,3.04349,1.15402,-0.887331,3.07472,1.24383,-0.0318959,2.94164,1.2741,-0.488339,2.9354,1.29725,-0.833879,2.90297,1.22574,-0.877686,2.87845,29_13_283
1.11087,0.595715,3.05978,1.22211,0.449975,3.06353,1.25899,0.100103,3.03872,1.2245,0.0261836,3.02606,1.20348,0.33646,3.21979,1.15776,0.0701012,3.11735,1.18328,-0.14921,3.10429,1.17843,-0.197957,3.12761,1.25244,0.337553,2.91376,1.24345,0.116217,2.78707,1.10533,-0.137288,2.78019,1.05433,-0.222258,2.77958,1.21326,-0.0538137,3.09558,1.13394,-0.495032,3.07228,1.2243,-0.823534,3.04349,1.15402,-0.887331,3.07472,1.24383,-0.0318959,2.94164,1.2741,-0.488339,2.9354,1.29725,-0.833879,2.90297,1.22574,-0.877686,2.87845,29_13_283
1.10533,0.594653,3.05472,1.21737,0.450356,3.05806,1.25191,0.0814823,3.02488,1.2174,0.00231267,3.00967,1.19872,0.336418,3.21318,1.15283,0.0701172,3.11078,1.17773,-0.149149,3.09269,1.17247,-0.202067,3.11479,1.24702,0.336681,2.9074,1.22585,0.121778,2.7859,1.06681,-0.129131,2.77976,1.0178,-0.208378,2.78046,1.20666,-0.0694244,3.06844,1.10073,-0.488667,3.0737,1.20571,-0.815296,3.05109,1.13438,-0.88318,3.09119,1.2385,-0.0423512,2.93661,1.27339,-0.492251,2.93154,1.29721,-0.833976,2.90002,1.22342,-0.87764,2.87652,29_13_313
1.10533,0.594653,3.05472,1.21737,0.450356,3.05806,1.25191,0.0814823,3.02488,1.2174,0.00231267,3.00967,1.19872,0.336418,3.21318,1.15283,0.0701172,3.11078,1.17773,-0.149149,3.09269,1.17247,-0.202067,3.11479,1.24702,0.336681,2.9074,1.22585,0.121778,2.7859,1.06681,-0.129131,2.77976,1.0178,-0.208378,2.78046,1.20666,-0.0694244,3.06844,1.10073,-0.488667,3.0737,1.20571,-0.815296,3.05109,1.13438,-0.88318,3.09119,1.2385,-0.0423512,2.93661,1.27339,-0.492251,2.93154,1.29721,-0.833976,2.90002,1.22342,-0.87764,2.87652,29_13_313
1.09904,0.594542,3.04989,1.21239,0.450797,3.05361,1.24692,0.0693924,3.01547,1.21273,-0.0125742,2.99923,1.19379,0.336529,3.20752,1.14776,0.0702665,3.10512,1.17294,-0.149122,3.08401,1.16701,-0.205605,3.10483,1.24091,0.336146,2.90135,1.1825,0.108791,2.78831,1.01874,-0.124753,2.77789,0.984405,-0.200578,2.78196,1.20248,-0.0792816,3.05111,1.07206,-0.481791,3.07161,1.17047,-0.811929,3.05709,1.08245,-0.87702,3.10065,1.23418,-0.0503372,2.93294,1.27276,-0.494885,2.9286,1.29715,-0.834206,2.89748,1.22163,-0.877796,2.87493,29_13_344
1.09904,0.594542,3.04989,1.21239,0.450797,3.05361,1.24692,0.0693924,3.01547,1.21273,-0.0125742,2.99923,1.19379,0.336529,3.20752,1.14776,0.0702665,3.10512,1.17294,-0.149122,3.08401,1.16701,-0.205605,3.10483,1.24091,0.336146,2.90135,1.1825,0.108791,2.78831,1.01874,-0.124753,2.77789,0.984405,-0.200578,2.78196,1.20248,-0.0792816,3.05111,1.07206,-0.481791,3.07161,1.17047,-0.811929,3.05709,1.08245,-0.87702,3.10065,1.23418,-0.0503372,2.93294,1.27276,-0.494885,2.9286,1.29715,-0.834206,2.89748,1.22163,-0.877796,2.87493,29_13_344
1.09202,0.593469,3.04526,1.20607,0.451062,3.04909,1.24212,0.0618958,3.00889,1.20836,-0.0212492,2.99253,1.18793,0.336592,3.20186,1.14178,0.0703487,3.09946,1.16807,-0.149314,3.07686,1.16124,-0.20911,3.0962,1.23377,0.335454,2.89509,1.16631,0.110382,2.79066,0.989876,-0.118598,2.77691,0.950734,-0.185322,2.78132,1.19871,-0.085018,3.04089,1.04027,-0.47167,3.06788,1.10712,-0.80634,3.05427,1.03671,-0.870723,3.09797,1.22868,-0.0569754,2.92976,1.27213,-0.49655,2.9263,1.29706,-0.834501,2.89532,1.22021,-0.878079,2.87357,29_13_376
1.09202,0.593469,3.04526,1.20607,0.451062,3.04909,1.24212,0.0618958,3.00889,1.20836,-0.0212492,2.99253,1.18793,0.336592,3.20186,1.14178,0.0703487,3.09946,1.16807,-0.149314,3.07686,1.16124,-0.20911,3.0962,1.23377,0.335454,2.89509,1.16631,0.110382,2.79066,0.989876,-0.118598,2.77691,0.950734,-0.185322,2.78132,1.19871,-0.085018,3.04089,1.04027,-0.47167,3.06788,1.10712,-0.80634,3.05427,1.03671,-0.870723,3.09797,1.22868,-0.0569754,2.92976,1.27213,-0.49655,2.9263,1.29706,-0.834501,2.89532,1.22021,-0.878079,2.87357,29_13_376
