head_x,head_y,head_z,shoulder_center_x,shoulder_center_y,shoulder_center_z,spine_x,spine_y,spine_z,hip center_x,hip center_y,hip center_z,shoulder left_x,shoulder left_y,shoulder left_z,elbow left_x,elbow left_y,elbow left_z,wrist left_x,wrist left_y,wrist left_z,hand left_x,hand left_y,hand left_z,shoulder right_x,shoulder right_y,shoulder right_z,elbow right_x,elbow right_y,elbow right_z,wrist right_x,wrist right_y,wrist right_z,hand right_x,hand right_y,hand right_z,hip left_x,hip left_y,hip left_z,knee left_x,knee left_y,knee left_z,ankle left_x,ankle left_y,ankle left_z,foot left_x,foot left_y,foot left_z,hip right_x,hip right_y,hip right_z,knee right_x,knee right_y,knee right_z,ankle right_x,ankle right_y,ankle right_z,foot right_x,foot right_y,foot right_z,time_stamp
0.725381,0.600205,3.01244,0.869503,0.423401,3.01529,0.922267,0.122742,3.00604,0.903473,0.0604303,2.99492,0.833848,0.332655,3.12498,0.763714,0.0822344,3.16253,0.80193,0.327608,3.07735,0.827285,0.42554,3.02938,0.941814,0.348566,2.87337,1.00892,0.0901806,2.79558,0.948316,-0.18502,2.73802,0.928546,-0.251795,2.72312,0.884569,-0.0336484,3.06395,0.855995,-0.494939,3.07955,0.855885,-0.848701,3.07001,0.82717,-0.905566,3.03554,0.93134,-0.0178945,2.91012,0.982854,-0.510624,2.92111,1.23021,-0.840724,2.8915,1.20073,-0.903689,2.85748,44_44_250
0.707544,0.602404,3.01302,0.852318,0.426243,3.01625,0.905135,0.126195,3.00669,0.886009,0.0638281,2.9962,0.812973,0.333471,3.13099,0.742262,0.0847366,3.16479,0.8359,0.260968,3.10596,0.915887,0.260155,3.10592,0.924461,0.351,2.87466,0.990842,0.0907799,2.79556,0.927013,-0.187503,2.73646,0.908289,-0.253871,2.72178,0.866041,-0.0307075,3.06729,0.840394,-0.495386,3.07566,0.845354,-0.848779,3.07283,0.821629,-0.908709,3.03616,0.914735,-0.0151339,2.90945,0.931415,-0.508173,2.92537,1.17437,-0.834563,2.90187,1.13917,-0.905148,2.86547,44_44_283
0.707544,0.602404,3.01302,0.852318,0.426243,3.01625,0.905135,0.126195,3.00669,0.886009,0.0638281,2.9962,0.812973,0.333471,3.13099,0.742262,0.0847366,3.16479,0.8359,0.260968,3.10596,0.915887,0.260155,3.10592,0.924461,0.351,2.87466,0.990842,0.0907799,2.79556,0.927013,-0.187503,2.73646,0.908289,-0.253871,2.72178,0.866041,-0.0307075,3.06729,0.840394,-0.495386,3.07566,0.845354,-0.848779,3.07283,0.821629,-0.908709,3.03616,0.914735,-0.0151339,2.90945,0.931415,-0.508173,2.92537,1.17437,-0.834563,2.90187,1.13917,-0.905148,2.86547,44_44_283
0.695531,0.603712,3.01445,0.838614,0.427833,3.01717,0.884576,0.127665,3.01058,0.862903,0.065587,3.00118,0.793972,0.33257,3.13631,0.72394,0.0862382,3.16533,0.789631,0.0141792,3.18609,0.77078,-0.0494443,3.17683,0.910627,0.352007,2.87644,0.977426,0.0911225,2.79592,0.912623,-0.188732,2.73706,0.895202,-0.254034,2.72389,0.837234,-0.0271535,3.0763,0.829174,-0.495602,3.07383,0.838691,-0.849698,3.0741,0.831816,-0.912788,3.03661,0.892832,-0.014482,2.91326,0.890652,-0.500634,2.93054,1.13267,-0.830936,2.91187,1.08142,-0.901293,2.89822,44_44_313
0.695531,0.603712,3.01445,0.838614,0.427833,3.01717,0.884576,0.127665,3.01058,0.862903,0.065587,3.00118,0.793972,0.33257,3.13631,0.72394,0.0862382,3.16533,0.789631,0.0141792,3.18609,0.77078,-0.0494443,3.17683,0.910627,0.352007,2.87644,0.977426,0.0911225,2.79592,0.912623,-0.188732,2.73706,0.895202,-0.254034,2.72389,0.837234,-0.0271535,3.0763,0.829174,-0.495602,3.07383,0.838691,-0.849698,3.0741,0.831816,-0.912788,3.03661,0.892832,-0.014482,2.91326,0.890652,-0.500634,2.93054,1.13267,-0.830936,2.91187,1.08142,-0.901293,2.89822,44_44_313
0.687489,0.605374,3.01665,0.826652,0.429892,3.01827,0.865841,0.132923,3.01496,0.842662,0.0721845,3.0058,0.775531,0.332574,3.14063,0.706892,0.0884036,3.16417,0.770952,-0.0631102,3.21458,0.726454,-0.157944,3.20994,0.899864,0.353169,2.87821,0.965992,0.0912531,2.79695,0.902205,-0.187472,2.73914,0.888351,-0.2507,2.7284,0.816439,-0.0226319,3.083,0.818957,-0.495747,3.07282,0.835447,-0.850822,3.07169,0.823455,-0.91229,3.04515,0.875577,-0.0114287,2.91617,0.857256,-0.498124,2.93451,1.01792,-0.833197,2.94887,1.0084,-0.90266,2.91228,44_44_344
0.687489,0.605374,3.01665,0.826652,0.429892,3.01827,0.865841,0.132923,3.01496,0.842662,0.0721845,3.0058,0.775531,0.332574,3.14063,0.706892,0.0884036,3.16417,0.770952,-0.0631102,3.21458,0.726454,-0.157944,3.20994,0.899864,0.353169,2.87821,0.965992,0.0912531,2.79695,0.902205,-0.187472,2.73914,0.888351,-0.2507,2.7284,0.816439,-0.0226319,3.083,0.818957,-0.495747,3.07282,0.835447,-0.850822,3.07169,0.823455,-0.91229,3.04515,0.875577,-0.0114287,2.91617,0.857256,-0.498124,2.93451,1.01792,-0.833197,2.94887,1.0084,-0.90266,2.91228,44_44_344
0.681079,0.607217,3.01975,0.814896,0.431955,3.02045,0.852001,0.136821,3.0185,0.828498,0.0767507,3.00905,0.75794,0.333389,3.14475,0.691241,0.0909946,3.16254,0.759038,-0.105704,3.23031,0.699601,-0.211019,3.2246,0.890694,0.354443,2.88055,0.956676,0.0912468,2.79804,0.894616,-0.184868,2.74222,0.882837,-0.246639,2.7314,0.800723,-0.0185698,3.08746,0.806062,-0.491507,3.07256,0.833332,-0.854157,3.05534,0.817834,-0.910753,3.04885,0.863356,-0.00911359,2.91834,0.82581,-0.500388,2.94258,0.950373,-0.838254,2.96516,0.923648,-0.908602,2.93832,44_44_376
0.681079,0.607217,3.01975,0.814896,0.431955,3.02045,0.852001,0.136821,3.0185,0.828498,0.0767507,3.00905,0.75794,0.333389,3.14475,0.691241,0.0909946,3.16254,0.759038,-0.105704,3.23031,0.699601,-0.211019,3.2246,0.890694,0.354443,2.88055,0.956676,0.0912468,2.79804,0.894616,-0.184868,2.74222,0.882837,-0.246639,2.7314,0.800723,-0.0185698,3.08746,0.806062,-0.491507,3.07256,0.833332,-0.854157,3.05534,0.817834,-0.910753,3.04885,0.863356,-0.00911359,2.91834,0.82581,-0.500388,2.94258,0.950373,-0.838254,2.96516,0.923648,-0.908602,2.93832,44_44_376
0.676418,0.608693,3.02256,0.804855,0.433398,3.02221,0.83795,0.141166,3.02201,0.813702,0.0822717,3.01221,0.738759,0.33972,3.14882,0.674908,0.0971708,3.16028,0.745546,-0.129691,3.24292,0.673522,-0.194438,3.22122,0.880055,0.356514,2.88375,0.948522,0.0918202,2.79965,0.888519,-0.181906,2.74621,0.878162,-0.242818,2.73461,0.786127,-0.0143597,3.09104,0.794882,-0.494125,3.07135,0.828385,-0.854406,3.04632,0.80801,-0.910207,3.01598,0.847314,-0.00453,2.92148,0.803451,-0.501891,2.9499,0.895114,-0.846654,2.97321,0.872521,-0.918952,2.95153,44_44_408
0.676418,0.608693,3.02256,0.804855,0.433398,3.02221,0.83795,0.141166,3.02201,0.813702,0.0822717,3.01221,0.738759,0.33972,3.14882,0.674908,0.0971708,3.16028,0.745546,-0.129691,3.24292,0.673522,-0.194438,3.22122,0.880055,0.356514,2.88375,0.948522,0.0918202,2.79965,0.888519,-0.181906,2.74621,0.878162,-0.242818,2.73461,0.786127,-0.0143597,3.09104,0.794882,-0.494125,3.07135,0.828385,-0.854406,3.04632,0.80801,-0.910207,3.01598,0.847314,-0.00453,2.92148,0.803451,-0.501891,2.9499,0.895114,-0.846654,2.97321,0.872521,-0.918952,2.95153,44_44_408
0.672248,0.609924,3.02479,0.793595,0.434572,3.02354,0.824662,0.145746,3.02426,0.800072,0.0879141,3.01394,0.724398,0.344899,3.15156,0.660233,0.10423,3.15859,0.72865,-0.136069,3.24754,0.651355,-0.200172,3.22261,0.869804,0.358863,2.88726,0.93895,0.0927197,2.80174,0.883276,-0.178686,2.75027,0.874511,-0.238843,2.73725,0.773351,-0.010499,3.09308,0.785335,-0.49588,3.06872,0.823271,-0.854469,3.03979,0.769995,-0.904935,2.98735,0.833443,-1.27235e-005,2.92281,0.784564,-0.499839,2.95899,0.855253,-0.85134,2.98134,0.810305,-0.919405,2.95633,44_44_439
0.672248,0.609924,3.02479,0.793595,0.434572,3.02354,0.824662,0.145746,3.02426,0.800072,0.0879141,3.01394,0.724398,0.344899,3.15156,0.660233,0.10423,3.15859,0.72865,-0.136069,3.24754,0.651355,-0.200172,3.22261,0.869804,0.358863,2.88726,0.93895,0.0927197,2.80174,0.883276,-0.178686,2.75027,0.874511,-0.238843,2.73725,0.773351,-0.010499,3.09308,0.785335,-0.49588,3.06872,0.823271,-0.854469,3.03979,0.769995,-0.904935,2.98735,0.833443,-1.27235e-005,2.92281,0.784564,-0.499839,2.95899,0.855253,-0.85134,2.98134,0.810305,-0.919405,2.95633,44_44_439
0.668751,0.610881,3.02641,0.782955,0.435753,3.02412,0.809962,0.151566,3.0264,0.784969,0.0952755,3.01524,0.703115,0.354166,3.15417,0.641069,0.115212,3.15745,0.705826,-0.130798,3.24597,0.625066,-0.20626,3.22107,0.861324,0.360605,2.89021,0.929983,0.0932884,2.80369,0.878408,-0.175566,2.75392,0.870986,-0.235414,2.73878,0.753177,-0.00183931,3.09539,0.772043,-0.492111,3.06657,0.808411,-0.85737,3.03193,0.708923,-0.899142,2.9604,0.820666,0.00458679,2.9237,0.771392,-0.490163,2.9676,0.828372,-0.855325,2.98897,0.773578,-0.920092,2.96119,44_44_471
0.668751,0.610881,3.02641,0.782955,0.435753,3.02412,0.809962,0.151566,3.0264,0.784969,0.0952755,3.01524,0.703115,0.354166,3.15417,0.641069,0.115212,3.15745,0.705826,-0.130798,3.24597,0.625066,-0.20626,3.22107,0.861324,0.360605,2.89021,0.929983,0.0932884,2.80369,0.878408,-0.175566,2.75392,0.870986,-0.235414,2.73878,0.753177,-0.00183931,3.09539,0.772043,-0.492111,3.06657,0.808411,-0.85737,3.03193,0.708923,-0.899142,2.9604,0.820666,0.00458679,2.9237,0.771392,-0.490163,2.9676,0.828372,-0.855325,2.98897,0.773578,-0.920092,2.96119,44_44_471
0.665122,0.611692,3.02728,0.770829,0.437064,3.0222,0.796549,0.156876,3.02692,0.771627,0.101568,3.01523,0.688709,0.359673,3.15611,0.626488,0.123222,3.15684,0.686917,-0.118592,3.24169,0.608431,-0.188163,3.21447,0.853807,0.361369,2.89276,0.919341,0.0944473,2.80608,0.870812,-0.172806,2.75801,0.867794,-0.232313,2.74017,0.738328,0.00400587,3.09659,0.715122,-0.491253,3.01538,0.654088,-0.866145,2.96977,0.612863,-0.917238,2.91398,0.807903,0.00860547,2.92315,0.763309,-0.482397,2.97417,0.812279,-0.857752,2.99897,0.752748,-0.920466,2.96825,44_44_502
0.665122,0.611692,3.02728,0.770829,0.437064,3.0222,0.796549,0.156876,3.02692,0.771627,0.101568,3.01523,0.688709,0.359673,3.15611,0.626488,0.123222,3.15684,0.686917,-0.118592,3.24169,0.608431,-0.188163,3.21447,0.853807,0.361369,2.89276,0.919341,0.0944473,2.80608,0.870812,-0.172806,2.75801,0.867794,-0.232313,2.74017,0.738328,0.00400587,3.09659,0.715122,-0.491253,3.01538,0.654088,-0.866145,2.96977,0.612863,-0.917238,2.91398,0.807903,0.00860547,2.92315,0.763309,-0.482397,2.97417,0.812279,-0.857752,2.99897,0.752748,-0.920466,2.96825,44_44_502
0.657648,0.611661,3.02781,0.75564,0.43704,3.02021,0.780917,0.157,3.02433,0.755807,0.101537,3.01113,0.672654,0.360137,3.15723,0.611738,0.127319,3.15622,0.665347,-0.104305,3.23181,0.593802,-0.172341,3.2103,0.842728,0.360774,2.89483,0.907059,0.095735,2.80802,0.862185,-0.170019,2.76196,0.86369,-0.229352,2.74174,0.720667,0.0018452,3.08941,0.686499,-0.497371,2.99068,0.533729,-0.870177,2.93417,0.565021,-0.923362,2.89604,0.795407,0.0103454,2.92082,0.770283,-0.481995,2.99822,0.811225,-0.859823,3.01598,0.83585,-0.914452,3.00959,44_44_532
0.657648,0.611661,3.02781,0.75564,0.43704,3.02021,0.780917,0.157,3.02433,0.755807,0.101537,3.01113,0.672654,0.360137,3.15723,0.611738,0.127319,3.15622,0.665347,-0.104305,3.23181,0.593802,-0.172341,3.2103,0.842728,0.360774,2.89483,0.907059,0.095735,2.80802,0.862185,-0.170019,2.76196,0.86369,-0.229352,2.74174,0.720667,0.0018452,3.08941,0.686499,-0.497371,2.99068,0.533729,-0.870177,2.93417,0.565021,-0.923362,2.89604,0.795407,0.0103454,2.92082,0.770283,-0.481995,2.99822,0.811225,-0.859823,3.01598,0.83585,-0.914452,3.00959,44_44_532
0.647188,0.611685,3.02769,0.739063,0.437219,3.01748,0.757598,0.162544,3.02484,0.731955,0.108494,3.01213,0.660293,0.360203,3.15791,0.599466,0.130417,3.15576,0.649619,-0.0921311,3.22435,0.58273,-0.157925,3.20674,0.825388,0.360246,2.8967,0.895228,0.096434,2.80955,0.853205,-0.166221,2.7625,0.858684,-0.226337,2.74254,0.695991,0.00882828,3.09459,0.670258,-0.496425,2.97826,0.477195,-0.870915,2.91955,0.439598,-0.906748,2.88156,0.769732,0.0135815,2.92039,0.776215,-0.48002,3.01502,0.816106,-0.860876,3.03004,0.868732,-0.911224,3.02673,44_44_564
0.647188,0.611685,3.02769,0.739063,0.437219,3.01748,0.757598,0.162544,3.02484,0.731955,0.108494,3.01213,0.660293,0.360203,3.15791,0.599466,0.130417,3.15576,0.649619,-0.0921311,3.22435,0.58273,-0.157925,3.20674,0.825388,0.360246,2.8967,0.895228,0.096434,2.80955,0.853205,-0.166221,2.7625,0.858684,-0.226337,2.74254,0.695991,0.00882828,3.09459,0.670258,-0.496425,2.97826,0.477195,-0.870915,2.91955,0.439598,-0.906748,2.88156,0.769732,0.0135815,2.92039,0.776215,-0.48002,3.01502,0.816106,-0.860876,3.03004,0.868732,-0.911224,3.02673,44_44_564
0.629668,0.611712,3.02669,0.715854,0.437356,3.01374,0.734054,0.161523,3.02326,0.707972,0.106466,3.00976,0.639182,0.356266,3.15485,0.581667,0.131291,3.15336,0.633624,-0.0813797,3.21587,0.571883,-0.14633,3.2017,0.807295,0.359486,2.89758,0.876466,0.0957721,2.80945,0.840595,-0.162926,2.76312,0.850255,-0.223806,2.74216,0.670859,0.00857812,3.09128,0.654941,-0.499033,2.96772,0.438737,-0.868904,2.91137,0.409158,-0.905993,2.87451,0.748881,0.0138164,2.91965,0.779555,-0.479938,3.02891,0.823602,-0.861125,3.04086,0.894323,-0.909059,3.03721,44_44_596
0.629668,0.611712,3.02669,0.715854,0.437356,3.01374,0.734054,0.161523,3.02326,0.707972,0.106466,3.00976,0.639182,0.356266,3.15485,0.581667,0.131291,3.15336,0.633624,-0.0813797,3.21587,0.571883,-0.14633,3.2017,0.807295,0.359486,2.89758,0.876466,0.0957721,2.80945,0.840595,-0.162926,2.76312,0.850255,-0.223806,2.74216,0.670859,0.00857812,3.09128,0.654941,-0.499033,2.96772,0.438737,-0.868904,2.91137,0.409158,-0.905993,2.87451,0.748881,0.0138164,2.91965,0.779555,-0.479938,3.02891,0.823602,-0.861125,3.04086,0.894323,-0.909059,3.03721,44_44_596
0.612585,0.611353,3.02427,0.696225,0.43718,3.00908,0.712245,0.156451,3.01888,0.686033,0.100415,3.00537,0.62308,0.35293,3.15192,0.56654,0.131513,3.15101,0.620574,-0.0738142,3.20922,0.562788,-0.138028,3.19744,0.785248,0.356043,2.89641,0.857217,0.09482,2.80909,0.822271,-0.160878,2.76427,0.835121,-0.222117,2.74227,0.647071,0.000665563,3.08411,0.642111,-0.500848,2.96012,0.415011,-0.867975,2.90582,0.401855,-0.907568,2.87629,0.725646,0.0106333,2.91733,0.780676,-0.48097,3.03833,0.832592,-0.845732,3.04432,0.876762,-0.88745,3.02848,44_44_626
0.612585,0.611353,3.02427,0.696225,0.43718,3.00908,0.712245,0.156451,3.01888,0.686033,0.100415,3.00537,0.62308,0.35293,3.15192,0.56654,0.131513,3.15101,0.620574,-0.0738142,3.20922,0.562788,-0.138028,3.19744,0.785248,0.356043,2.89641,0.857217,0.09482,2.80909,0.822271,-0.160878,2.76427,0.835121,-0.222117,2.74227,0.647071,0.000665563,3.08411,0.642111,-0.500848,2.96012,0.415011,-0.867975,2.90582,0.401855,-0.907568,2.87629,0.725646,0.0106333,2.91733,0.780676,-0.48097,3.03833,0.832592,-0.845732,3.04432,0.876762,-0.88745,3.02848,44_44_626
0.587307,0.610088,3.02089,0.672894,0.436725,3.00446,0.690427,0.150848,3.01328,0.663942,0.0938027,2.99994,0.606496,0.349014,3.14957,0.550659,0.130743,3.14912,0.604924,-0.0690116,3.20296,0.54949,-0.131144,3.19064,0.753313,0.348299,2.89257,0.832947,0.0922149,2.80839,0.787745,-0.167803,2.76637,0.81741,-0.22213,2.74161,0.627255,-0.00621918,3.07753,0.602487,-0.50399,2.94221,0.399332,-0.866688,2.90309,0.401925,-0.908844,2.87926,0.699665,0.00670536,2.91256,0.780195,-0.481435,3.04552,0.840227,-0.84512,3.04949,0.885034,-0.887957,3.03012,44_44_674
0.587307,0.610088,3.02089,0.672894,0.436725,3.00446,0.690427,0.150848,3.01328,0.663942,0.0938027,2.99994,0.606496,0.349014,3.14957,0.550659,0.130743,3.14912,0.604924,-0.0690116,3.20296,0.54949,-0.131144,3.19064,0.753313,0.348299,2.89257,0.832947,0.0922149,2.80839,0.787745,-0.167803,2.76637,0.81741,-0.22213,2.74161,0.627255,-0.00621918,3.07753,0.602487,-0.50399,2.94221,0.399332,-0.866688,2.90309,0.401925,-0.908844,2.87926,0.699665,0.00670536,2.91256,0.780195,-0.481435,3.04552,0.840227,-0.84512,3.04949,0.885034,-0.887957,3.03012,44_44_674
0.562018,0.609065,3.01578,0.65018,0.436715,2.99879,0.668714,0.144342,3.00577,0.642264,0.0861225,2.9922,0.588754,0.346584,3.14534,0.53352,0.130413,3.14596,0.589021,-0.0643598,3.19723,0.535969,-0.125302,3.18463,0.730032,0.34288,2.88883,0.809044,0.0903032,2.80812,0.764306,-0.156611,2.76653,0.793048,-0.215382,2.74257,0.606104,-0.014934,3.06652,0.578017,-0.505659,2.93177,0.39204,-0.864707,2.90383,0.416452,-0.910481,2.88612,0.677515,0.00314576,2.9072,0.778395,-0.481846,3.05127,0.846696,-0.845128,3.05311,0.895635,-0.89026,3.02464,44_44_720
0.562018,0.609065,3.01578,0.65018,0.436715,2.99879,0.668714,0.144342,3.00577,0.642264,0.0861225,2.9922,0.588754,0.346584,3.14534,0.53352,0.130413,3.14596,0.589021,-0.0643598,3.19723,0.535969,-0.125302,3.18463,0.730032,0.34288,2.88883,0.809044,0.0903032,2.80812,0.764306,-0.156611,2.76653,0.793048,-0.215382,2.74257,0.606104,-0.014934,3.06652,0.578017,-0.505659,2.93177,0.39204,-0.864707,2.90383,0.416452,-0.910481,2.88612,0.677515,0.00314576,2.9072,0.778395,-0.481846,3.05127,0.846696,-0.845128,3.05311,0.895635,-0.89026,3.02464,44_44_720
0.536622,0.608614,3.00885,0.626404,0.436973,2.99174,0.644311,0.136437,2.99654,0.617427,0.0767001,2.98305,0.565069,0.345403,3.13909,0.511914,0.13045,3.14146,0.551948,-0.0709083,3.18635,0.515843,-0.126697,3.18087,0.698378,0.340264,2.88035,0.779425,0.0873616,2.80536,0.738361,-0.159835,2.76356,0.765135,-0.219049,2.74042,0.583408,-0.0239636,3.05471,0.559916,-0.505901,2.92513,0.391735,-0.862619,2.90717,0.432219,-0.911863,2.89229,0.650768,-0.000829861,2.901,0.773741,-0.482782,3.05414,0.851507,-0.828026,3.04854,0.867982,-0.871538,3.00968,44_44_751
0.536622,0.608614,3.00885,0.626404,0.436973,2.99174,0.644311,0.136437,2.99654,0.617427,0.0767001,2.98305,0.565069,0.345403,3.13909,0.511914,0.13045,3.14146,0.551948,-0.0709083,3.18635,0.515843,-0.126697,3.18087,0.698378,0.340264,2.88035,0.779425,0.0873616,2.80536,0.738361,-0.159835,2.76356,0.765135,-0.219049,2.74042,0.583408,-0.0239636,3.05471,0.559916,-0.505901,2.92513,0.391735,-0.862619,2.90717,0.432219,-0.911863,2.89229,0.650768,-0.000829861,2.901,0.773741,-0.482782,3.05414,0.851507,-0.828026,3.04854,0.867982,-0.871538,3.00968,44_44_751
0.507257,0.608636,2.99938,0.596139,0.43866,2.97972,0.620758,0.132202,2.9871,0.594639,0.0712929,2.97451,0.544389,0.343859,3.13343,0.491648,0.129797,3.13701,0.512711,-0.0851624,3.18265,0.485687,-0.135007,3.17399,0.670875,0.339318,2.87356,0.749223,0.0827287,2.80102,0.717771,-0.161997,2.76014,0.735388,-0.222892,2.7388,0.564044,-0.0291786,3.04602,0.546962,-0.505626,2.92115,0.39629,-0.860681,2.91185,0.442311,-0.913666,2.89589,0.625704,-0.00313107,2.89371,0.766292,-0.482216,3.05639,0.85556,-0.827422,3.05017,0.852566,-0.878219,3.01,44_44_782
0.507257,0.608636,2.99938,0.596139,0.43866,2.97972,0.620758,0.132202,2.9871,0.594639,0.0712929,2.97451,0.544389,0.343859,3.13343,0.491648,0.129797,3.13701,0.512711,-0.0851624,3.18265,0.485687,-0.135007,3.17399,0.670875,0.339318,2.87356,0.749223,0.0827287,2.80102,0.717771,-0.161997,2.76014,0.735388,-0.222892,2.7388,0.564044,-0.0291786,3.04602,0.546962,-0.505626,2.92115,0.39629,-0.860681,2.91185,0.442311,-0.913666,2.89589,0.625704,-0.00313107,2.89371,0.766292,-0.482216,3.05639,0.85556,-0.827422,3.05017,0.852566,-0.878219,3.01,44_44_782
0.473635,0.60906,2.99149,0.559882,0.438514,2.97205,0.591871,0.124849,2.97811,0.567109,0.0625359,2.96542,0.522699,0.34121,3.13101,0.460702,0.12673,3.1341,0.484047,-0.0951616,3.17946,0.459805,-0.143118,3.17354,0.646031,0.339389,2.86794,0.716597,0.0791,2.79424,0.689438,-0.16392,2.75278,0.703601,-0.224688,2.73554,0.536949,-0.0375331,3.03405,0.542221,-0.50688,2.92669,0.403554,-0.859267,2.91679,0.4542,-0.915529,2.90099,0.601904,-0.00676071,2.88753,0.759554,-0.481889,3.05777,0.857275,-0.826357,3.05157,0.836214,-0.882883,3.01125,44_44_813
0.473635,0.60906,2.99149,0.559882,0.438514,2.97205,0.591871,0.124849,2.97811,0.567109,0.0625359,2.96542,0.522699,0.34121,3.13101,0.460702,0.12673,3.1341,0.484047,-0.0951616,3.17946,0.459805,-0.143118,3.17354,0.646031,0.339389,2.86794,0.716597,0.0791,2.79424,0.689438,-0.16392,2.75278,0.703601,-0.224688,2.73554,0.536949,-0.0375331,3.03405,0.542221,-0.50688,2.92669,0.403554,-0.859267,2.91679,0.4542,-0.915529,2.90099,0.601904,-0.00676071,2.88753,0.759554,-0.481889,3.05777,0.857275,-0.826357,3.05157,0.836214,-0.882883,3.01125,44_44_813
0.445588,0.610196,2.9857,0.530076,0.439423,2.96684,0.558175,0.127329,2.97175,0.53361,0.0654207,2.95976,0.50264,0.339535,3.12919,0.432966,0.12475,3.13176,0.457608,-0.10376,3.17543,0.428196,-0.148999,3.17124,0.613465,0.34212,2.85919,0.686359,0.07801,2.78744,0.661372,-0.165405,2.74658,0.670428,-0.226726,2.73188,0.50611,-0.0370184,3.03008,0.539014,-0.507972,2.93215,0.412231,-0.858376,2.92097,0.466199,-0.917032,2.90591,0.567067,-0.00637029,2.87994,0.739045,-0.477366,3.05638,0.856798,-0.825918,3.05338,0.817813,-0.888257,3.01591,44_44_844
0.445588,0.610196,2.9857,0.530076,0.439423,2.96684,0.558175,0.127329,2.97175,0.53361,0.0654207,2.95976,0.50264,0.339535,3.12919,0.432966,0.12475,3.13176,0.457608,-0.10376,3.17543,0.428196,-0.148999,3.17124,0.613465,0.34212,2.85919,0.686359,0.07801,2.78744,0.661372,-0.165405,2.74658,0.670428,-0.226726,2.73188,0.50611,-0.0370184,3.03008,0.539014,-0.507972,2.93215,0.412231,-0.858376,2.92097,0.466199,-0.917032,2.90591,0.567067,-0.00637029,2.87994,0.739045,-0.477366,3.05638,0.856798,-0.825918,3.05338,0.817813,-0.888257,3.01591,44_44_844
0.122794,0.617622,2.99546,0.199204,0.445486,2.98157,0.229848,0.131057,2.98331,0.203603,0.0686964,2.97288,0.208013,0.353683,3.14398,0.116891,0.10579,3.13797,0.173615,-0.127785,3.15078,0.089867,-0.163579,3.1656,0.276436,0.341317,2.86708,0.279842,0.084598,2.79828,0.181013,-0.12369,2.76966,0.136574,-0.187154,2.75158,0.177273,-0.0315933,3.04408,0.155682,-0.521617,3.04247,0.406185,-0.850487,2.92459,0.421505,-0.897865,2.89577,0.228065,-0.00518863,2.89301,0.300619,-0.494688,2.96263,0.490595,-0.815517,2.97491,0.427042,-0.878579,2.94075,44_44_876
0.122794,0.617622,2.99546,0.199204,0.445486,2.98157,0.229848,0.131057,2.98331,0.203603,0.0686964,2.97288,0.208013,0.353683,3.14398,0.116891,0.10579,3.13797,0.173615,-0.127785,3.15078,0.089867,-0.163579,3.1656,0.276436,0.341317,2.86708,0.279842,0.084598,2.79828,0.181013,-0.12369,2.76966,0.136574,-0.187154,2.75158,0.177273,-0.0315933,3.04408,0.155682,-0.521617,3.04247,0.406185,-0.850487,2.92459,0.421505,-0.897865,2.89577,0.228065,-0.00518863,2.89301,0.300619,-0.494688,2.96263,0.490595,-0.815517,2.97491,0.427042,-0.878579,2.94075,44_44_876
-0.0230774,0.623271,3.00063,0.0546201,0.455016,2.98493,0.0810343,0.140085,2.98667,0.0542178,0.0778785,2.97771,0.0767459,0.36403,3.14988,-0.0279022,0.101542,3.14019,-0.0402326,-0.157054,3.14287,-0.0437257,-0.187625,3.18244,0.124017,0.3443,2.87095,0.12843,0.0879408,2.8025,0.0356297,-0.121736,2.77043,-0.011796,-0.186664,2.7546,0.0318773,-0.0244807,3.05147,0.0303159,-0.526216,3.06911,0.387389,-0.838899,2.92779,0.379493,-0.888675,2.88601,0.0764319,0.000289457,2.89532,0.154728,-0.501359,2.93429,0.251414,-0.807384,2.94291,0.146192,-0.865368,2.91191,44_45_516
-0.0230774,0.623271,3.00063,0.0546201,0.455016,2.98493,0.0810343,0.140085,2.98667,0.0542178,0.0778785,2.97771,0.0767459,0.36403,3.14988,-0.0279022,0.101542,3.14019,-0.0402326,-0.157054,3.14287,-0.0437257,-0.187625,3.18244,0.124017,0.3443,2.87095,0.12843,0.0879408,2.8025,0.0356297,-0.121736,2.77043,-0.011796,-0.186664,2.7546,0.0318773,-0.0244807,3.05147,0.0303159,-0.526216,3.06911,0.387389,-0.838899,2.92779,0.379493,-0.888675,2.88601,0.0764319,0.000289457,2.89532,0.154728,-0.501359,2.93429,0.251414,-0.807384,2.94291,0.146192,-0.865368,2.91191,44_45_516
-0.294917,0.620973,3.02122,-0.219569,0.454072,3.00169,-0.181275,0.155096,3.00414,-0.204142,0.095092,2.99189,-0.243388,0.358284,3.17828,-0.345918,0.128658,3.17314,-0.312377,-0.148617,3.15211,-0.313202,-0.180325,3.20519,-0.125108,0.336201,2.89622,-0.0935397,0.0807572,2.82448,-0.131104,-0.148523,2.78423,-0.118768,-0.208434,2.76822,-0.229682,-0.0298715,3.07195,-0.219281,-0.526258,3.03926,0.137339,-0.842505,3.01887,0.119439,-0.919426,2.98437,-0.172067,0.00720104,2.89887,-0.216923,-0.498024,2.91235,-0.0930294,-0.843144,2.96044,-0.214808,-0.875428,2.9307,44_45_548
